longitude,latitude,light_pollution
-1.9475747213009142,48.62026675242976,1.35909
-1.9476617081913896,48.62116418689856,1.35909
-1.9477486981364767,48.62206162100932,1.35909
-1.9478356911363373,48.62295905476181,1.27161
-1.9479226871911308,48.623856488155816,1.43727
-1.9480096863010188,48.62475392119107,1.43727
-1.9480966884661621,48.625651353867404,1.43727
-1.9481836936867203,48.626548786184536,1.43727
-1.9482707019628565,48.627446218142296,1.42383
-1.9483577132947278,48.62834364974042,1.42383
-1.9484447276824994,48.6292410809787,1.42383
-1.9485317451263293,48.630138511856906,1.42383
-1.9486187656263787,48.63103594237482,1.42383
-1.9487057891828075,48.63193337253221,1.45421
-1.9487928157957781,48.63283080232885,1.45421
-1.9488798454654501,48.63372823176452,1.45421
-1.948966878191986,48.63462566083899,1.45421
-1.9490539139755445,48.63552308955204,1.45614
-1.9491409528162877,48.636420517903446,1.45614
-1.9492279947143776,48.63731794589298,1.45614
-1.9493150396699712,48.63821537352041,1.45614
-1.949402087683234,48.639112800785526,1.45614
-1.949489138754324,48.640010227688094,1.57603
-1.9495761928834032,48.64090765422789,1.57603
-1.9496632500706317,48.64180508040469,1.57603
-1.9497503103161709,48.64270250621826,1.57603
-1.9498373736201817,48.6435999316684,1.57603
-1.9499244399828253,48.644497356754854,1.61062
-1.9500115094042625,48.64539478147742,1.61062
-1.950098581884654,48.646292205835856,1.61062
-1.9501856574241614,48.647189629829946,1.61062
-1.9502727360229453,48.64808705345947,1.76899
-1.9503598176811665,48.64898447672421,1.76899
-1.950446902398987,48.64988189962391,1.76899
-1.9505339901765668,48.65077932215837,1.76899
-1.950621081014067,48.65167674432736,1.76899
-1.9507081749116488,48.652574166130655,1.80482
-1.9507952718694728,48.65347158756802,1.80482
-1.9508823718877013,48.65436900863924,1.80482
-1.950969474966494,48.655266429344096,1.80482
-1.9510565811060134,48.65616384968235,1.80482
-1.9511436903064197,48.657061269653795,1.93549
-1.9512308025678737,48.65795868925818,1.93549
-1.9513179178905378,48.6588561084953,1.93549
-1.9514050362745716,48.65975352736491,1.93549
-1.9514921577201374,48.66065094586681,1.83179
-1.9515792822273965,48.66154836400077,1.83179
-1.9516664097965097,48.66244578176656,1.83179
-1.9517535404276365,48.66334319916394,1.83179
-1.951840674120941,48.66424061619271,1.83179
-1.9519278108765832,48.66513803285261,1.81722
-1.952014950694724,48.666035449143465,1.81722
-1.9521020935755242,48.66693286506501,2.07151
-1.9521892395191456,48.66783028061704,2.07151
-1.9522763885257506,48.66872769579932,2.07151
-1.9523635405954978,48.66962511061163,1.59972
-1.952450695728551,48.67052252505374,1.59972
-1.9525378539250713,48.67141993912542,1.59972
-1.9526250151852182,48.67231735282647,1.59972
-1.9527121795091544,48.67321476615663,1.29768
-1.9527993468970406,48.67411217911571,1.29768
-1.9528865173490382,48.67500959170345,1.29768
-1.9529736908653093,48.675907003919654,1.29768
-1.953060867446014,48.67680441576408,1.29768
-1.9531480470913156,48.677701827236525,1.36319
-1.9532352298013729,48.67859923833673,1.36319
-1.9533224155763493,48.67949664906449,1.36319
-1.9534096044164058,48.68039405941958,1.36319
-1.9534967963217027,48.68129146940175,1.0272
-1.9535839912924031,48.68218887901083,1.0272
-1.9536711893286676,48.68308628824656,1.0272
-1.9537583904306584,48.683983697108694,1.0272
-1.9538455945985345,48.684881105597036,1.0272
-1.9443955868173504,48.60147818824728,0.884589
-1.9444824859473067,48.60237563117634,1.15866
-1.9445693881276782,48.60327307375209,1.15866
-1.9446562933586278,48.60417051597431,1.15866
-1.9447432016403152,48.60506795784276,1.15866
-1.9448301129729022,48.60596539935726,1.15866
-1.9449170273565475,48.60686284051753,1.50382
-1.9450039447914127,48.607760281323394,1.50382
-1.9450908652776575,48.60865772177457,1.50382
-1.9451777888154418,48.60955516187089,1.50382
-1.9452647154049276,48.610452601612096,1.65585
-1.9453516450462742,48.611350040997976,1.65585
-1.945438577739643,48.61224748002829,1.65585
-1.9455255134851943,48.61314491870284,1.65585
-1.9456124522830884,48.61404235702139,1.65585
-1.9456993941334855,48.61493979498369,1.61323
-1.9457863390365455,48.615837232589556,1.61323
-1.9458732869924318,48.61673466983873,1.61323
-1.9459602380013021,48.617632106731,1.61323
-1.9460471920633189,48.61852954326616,1.61323
-1.946134149178642,48.61942697944395,1.35909
-1.9462211093474302,48.62032441526417,1.35909
-1.9463080725698467,48.62122185072658,1.35909
-1.9463950388460514,48.62211928583096,1.35909
-1.9464820081762033,48.6230167205771,1.27161
-1.946568980560467,48.623914154964766,1.27161
-1.9466559559989989,48.62481158899371,1.27161
-1.946742934491962,48.62570902266374,1.27161
-1.9468299160395175,48.62660645597461,1.27161
-1.946916900641823,48.62750388892611,1.30954
-1.9470038882990417,48.628401321518005,1.30954
-1.947090879011336,48.629298753750085,1.30954
-1.9471778727788622,48.6301961856221,1.30954
-1.9472648696017836,48.631093617133835,1.30954
-1.9473518694802607,48.63199104828508,1.33323
-1.947438872414454,48.63288847907558,1.33323
-1.947525878404526,48.63378590950515,1.33323
-1.9476128874506347,48.634683339573535,1.33323
-1.9476998995529422,48.635580769280516,1.36121
-1.9477869147116096,48.636478198625866,1.36121
-1.9478739329267962,48.63737562760937,1.36121
-1.947960954198665,48.6382730562308,1.45614
-1.9480479785273757,48.63917048448994,1.45614
-1.9481350059130906,48.64006791238653,1.57603
-1.9482220363559666,48.64096533992038,1.57603
-1.9483090698561691,48.64186276709126,1.57603
-1.9483961064138573,48.64276019389894,1.57603
-1.9484831460291905,48.643657620343184,1.57603
-1.9485701887023315,48.64455504642378,1.61062
-1.9486572344334412,48.645452472140505,1.61062
-1.9487442832226798,48.646349897493124,1.61062
-1.9488313350702093,48.647247322481405,1.61062
-1.948918389976189,48.64814474710516,1.76899
-1.94900544794078,48.64904217136412,1.76899
-1.9490925089641453,48.64993959525809,1.76899
-1.9491795730464443,48.65083701878684,1.76899
-1.949266640187838,48.651734441950126,1.76899
-1.949353710388488,48.65263186474774,1.80482
-1.949440783648554,48.65352928717945,1.80482
-1.9495278599681984,48.654426709245044,1.80482
-1.9496149393475826,48.65532413094429,1.80482
-1.9497020217868664,48.65622155227695,1.80482
-1.949789107286211,48.65711897324282,1.93549
-1.949876195845778,48.65801639384164,1.93549
-1.949963287465729,48.65891381407324,1.93549
-1.950050382146224,48.65981123393734,1.93549
-1.950137479887425,48.66070865343375,1.83179
-1.9502245806894933,48.66160607256224,1.83179
-1.9503116845525885,48.662503491322575,1.83179
-1.9503987914768715,48.663400909714525,1.83179
-1.950485901462506,48.664298327737875,1.83179
-1.950573014509651,48.6651957453924,1.81722
-1.9506601306184685,48.66609316267789,1.81722
-1.950747249789121,48.66699057959409,1.81722
-1.9508343720217676,48.667887996140784,1.81722
-1.9509214973165694,48.66878541231777,1.46316
-1.9510086256736887,48.669682828124785,1.46316
-1.9510957570932879,48.67058024356163,1.46316
-1.9511828915755243,48.671477658628085,1.46316
-1.951270029120565,48.6723750733239,1.46316
-1.9513571697285654,48.673272487648866,1.19741
-1.95144431339969,48.67416990160276,1.19741
-1.9515314601340987,48.67506731518534,1.19741
-1.951618609931956,48.67596472839641,1.19741
-1.9517057627934187,48.67686214123571,1.19741
-1.951792918718651,48.67775955370305,0.966203
-1.9518800777078125,48.678656965798176,0.966203
-1.9519672397610666,48.67955437752087,0.966203
-1.9520544048785726,48.680451788870926,0.966203
-1.952141573060493,48.6813491998481,1.0272
-1.952228744306989,48.682246610452175,1.0272
-1.9523159186182224,48.68314402068292,1.0272
-1.9524030959943535,48.68404143054011,1.0272
-1.9524902764355445,48.68493884002351,1.0272
-1.9430424686525152,48.60153581446871,0.857786
-1.9431293441315505,48.602433258390676,1.00258
-1.9432162226601795,48.60333070195934,1.00258
-1.943303104238562,48.6042281451745,1.00258
-1.9433899888668604,48.60512558803592,1.00258
-1.9434768765452328,48.60602303054339,1.00258
-1.9435637672738424,48.606920472696665,1.26326
-1.9436506610528461,48.60781791449555,1.26326
-1.9437375578824074,48.60871535593978,1.26326
-1.9438244577626829,48.60961279702916,1.50382
-1.9439113606938379,48.61051023776346,1.65585
-1.943998266676029,48.61140767814244,1.65585
-1.944085175709419,48.612305118165885,1.65585
-1.9441720877941675,48.61320255783358,1.65585
-1.9442590029304345,48.61409999714529,1.65585
-1.9443459211183811,48.614997436100786,1.61323
-1.944432842358167,48.61589487469985,1.61323
-1.944519766649954,48.616792312942266,1.61323
-1.9446066939939026,48.61768975082779,1.61323
-1.9446936243901722,48.61858718835621,1.61323
-1.9447805578389235,48.6194846255273,1.35909
-1.9448674943403177,48.62038206234082,1.35909
-1.944954433894515,48.621279498796575,1.35909
-1.9450413765016765,48.622176934894306,1.35909
-1.9451283221619615,48.62307437063381,1.27161
-1.945215270875533,48.62397180601487,1.27161
-1.9453022226425498,48.62486924103724,1.27161
-1.9453891774631717,48.625766675700696,1.27161
-1.9454761353375611,48.62666411000504,1.27161
-1.945563096265877,48.62756154395,1.30954
-1.9456500602482816,48.628458977535395,1.30954
-1.9457370272849364,48.629356410760984,1.30954
-1.945823997376,48.630253843626534,1.30954
-1.9459109705216335,48.63115127613184,1.30954
-1.945997946721998,48.632048708276656,1.33323
-1.9460849259772537,48.63294614006076,1.33323
-1.9461719082875626,48.63384357148394,1.33323
-1.9462588936530851,48.63474100254597,1.33323
-1.9463458820739796,48.635638433246626,1.36121
-1.9464328735504093,48.63653586358566,1.36121
-1.9465198680825355,48.63743329356286,1.36121
-1.9466068656705169,48.63833072317802,1.36121
-1.9466938663145155,48.639228152430896,1.36121
-1.946780870014692,48.64012558132125,1.3922
-1.9468678767712078,48.6410230098489,1.3922
-1.946954886584222,48.64192043801357,1.3922
-1.9470418994538965,48.64281786581507,1.3922
-1.9471289153803926,48.64371529325317,1.3922
-1.9472159343638702,48.64461272032763,1.3829
-1.9473029564044912,48.645510147038244,1.3829
-1.9473899815024156,48.64640757338478,1.3829
-1.947477009657805,48.64730499936701,1.3829
-1.9475640408708197,48.648202424984696,1.42722
-1.9476510751416205,48.649099850237626,1.42722
-1.9477381124703688,48.649997275125585,1.42722
-1.9478251528572268,48.650894699648354,1.42722
-1.9479121963023527,48.65179212380568,1.42722
-1.9479992428059094,48.65268954759734,1.80482
-1.948086292368057,48.65358697102313,1.80482
-1.9481733449889567,48.6544843940828,1.80482
-1.94826040066877,48.65538181677616,1.80482
-1.9483474594076575,48.656279239102965,1.93549
-1.9484345212057814,48.657176661062984,1.93549
-1.9485215860633,48.658074082656,1.93549
-1.9486086539803762,48.65897150388178,1.93549
-1.9486957249571706,48.65986892474011,1.93549
-1.9487827989938447,48.660766345230755,1.83179
-1.9488698760905605,48.66166376535351,1.83179
-1.9489569562474767,48.6625611851081,1.83179
-1.9490440394647566,48.663458604494366,1.83179
-1.9491311257425594,48.66435602351204,1.83179
-1.9492182150810466,48.66525344216092,1.81722
-1.9493053074803806,48.66615086044075,1.81722
-1.9493924029407224,48.66704827835135,1.81722
-1.9494795014622326,48.66794569589244,1.81722
-1.9495666030450713,48.66884311306384,1.46316
-1.9496537076894016,48.669740529865315,1.46316
-1.949740815395383,48.670637946296615,1.46316
-1.9498279261631786,48.67153536235756,1.46316
-1.9499150399929475,48.67243277804789,1.46316
-1.9500021568848527,48.67333019336738,1.19741
-1.9500892768390539,48.67422760831582,1.19741
-1.9501763998557151,48.67512502289297,1.19741
-1.9502635259349936,48.67602243709862,1.19741
-1.9503506550770533,48.67691985093255,1.19741
-1.9504377872820553,48.67781726439452,0.966203
-1.9505249225501606,48.678714677484294,0.966203
-1.950612060881529,48.679612090201665,0.966203
-1.950699202276324,48.68050950254641,0.966203
-1.9507863467347066,48.6814069145183,0.853549
-1.9508734942568378,48.68230432611709,0.853549
-1.9509606448428785,48.6832017373426,0.853549
-1.9510477984929901,48.68409914819457,0.853549
-1.9511349552073338,48.684996558672765,0.853549
-1.9416893474382462,48.60159342493799,0.857786
-1.9417761992662022,48.60249086985257,1.00258
-1.9418630541429274,48.6033883144139,1.00258
-1.941949912068583,48.604285758621735,1.00258
-1.9420367730433308,48.60518320247585,1.00258
-1.9421236370673305,48.60608064597602,1.00258
-1.942210504140741,48.60697808912203,1.26326
-1.9422973742637246,48.60787553191367,1.26326
-1.9423842474364401,48.60877297435068,1.26326
-1.9424711236590486,48.60967041643285,1.26326
-1.942558002931711,48.61056785815995,1.40241
-1.9426448852545861,48.61146529953179,1.40241
-1.942731770627837,48.612362740548086,1.40241
-1.9428186590516225,48.61326018120866,1.40241
-1.9429055505261024,48.61415762151326,1.40241
-1.9429924450514378,48.61505506146168,1.27557
-1.9430793426277884,48.61595250105368,1.27557
-1.943166243255317,48.61684994028905,1.27557
-1.943253146934182,48.617747379167554,1.27557
-1.9433400536645447,48.61864481768899,1.27557
-1.943426963446565,48.6195422558531,1.1806
-1.9435138762804032,48.620439693659655,1.1806
-1.9436007921662222,48.62133713110846,1.1806
-1.9436877111041784,48.622234568199296,1.1806
-1.9437746330944359,48.6231320049319,1.27161
-1.9438615581371546,48.62402944130608,1.27161
-1.9439484862324938,48.62492687732159,1.27161
-1.9440354173806147,48.62582431297822,1.27161
-1.9441223515816786,48.626721748275735,1.27161
-1.9442092888358449,48.627619183213916,1.30954
-1.9442962291432746,48.628516617792535,1.30954
-1.9443831725041292,48.62941405201137,1.30954
-1.9444701189185674,48.63031148587019,1.30954
-1.9445570683867524,48.63120891936879,1.30954
-1.944644020908844,48.63210635250691,1.33323
-1.944730976485002,48.633003785284345,1.33323
-1.944817935115387,48.633901217700874,1.33323
-1.9449048968001605,48.63479864975628,1.33323
-1.944991861539483,48.63569608145031,1.36121
-1.945078829333516,48.63659351278276,1.36121
-1.9451658001824184,48.63749094375341,1.36121
-1.9452527740863519,48.63838837436201,1.36121
-1.9453397510454775,48.63928580460835,1.36121
-1.9454267310599562,48.64018323449221,1.3922
-1.9455137141299492,48.641080664013366,1.3922
-1.9456007002556148,48.64197809317158,1.3922
-1.9456876894371151,48.64287552196664,1.3922
-1.9457746816746126,48.643772950398315,1.3829
-1.945861676968266,48.64467037846637,1.3829
-1.9459486753182376,48.64556780617061,1.3829
-1.9460356767246874,48.64646523351078,1.3829
-1.9461226811877759,48.64736266048666,1.3829
-1.9462096887076652,48.64826008709802,1.42722
-1.9462966992845143,48.64915751334467,1.42722
-1.9463837129184856,48.650054939226344,1.42722
-1.9464707296097414,48.65095236474285,1.42722
-1.9465577493584387,48.65184978989394,1.42722
-1.946644772164741,48.652747214679394,1.56001
-1.946731798028808,48.65364463909898,1.56001
-1.946818826950803,48.65454206315248,1.56001
-1.946905858930884,48.65543948683968,1.56001
-1.9469928939692147,48.656336910160356,1.57242
-1.9470799320659549,48.65723433311425,1.57242
-1.9471669732212642,48.65813175570117,1.57242
-1.9472540174353052,48.659029177920885,1.57242
-1.947341064708238,48.659926599773165,1.57242
-1.9474281150402255,48.66082402125777,1.51087
-1.9475151684314278,48.66172144237451,1.51087
-1.947602224882004,48.66261886312313,1.51087
-1.9476892843921172,48.66351628350341,1.51087
-1.9477763469619278,48.664413703515145,1.51087
-1.9478634125915977,48.665311123158084,1.49421
-1.9479504812812853,48.66620854243202,1.81722
-1.9480375530311564,48.66710596133673,1.81722
-1.9481246278413684,48.66800337987196,1.81722
-1.9482117057120827,48.668900798037505,1.46316
-1.9482987866434622,48.669798215833154,1.46316
-1.948385870635666,48.67069563325865,1.46316
-1.9484729576888573,48.6715930503138,1.46316
-1.9485600478031964,48.67249046699837,1.46316
-1.9486471409788446,48.67338788331213,1.19741
-1.9487342372159613,48.674285299254834,1.19741
-1.948821336514711,48.67518271482629,1.19741
-1.9489084388752518,48.67608013002627,1.19741
-1.9489955442977476,48.67697754485451,1.19741
